Date,Open,High,Low,Close
2010-04-19,,,,2620.06
2010-04-20,,,,2633.72
2010-04-21,,,,2652.68
2010-04-22,,,,2653.24
2010-04-23,,,,2653.08
2010-04-26,,,,2649.18
2010-04-27,,,,2648.74
2010-04-28,,,,2636.54
2010-04-29,,,,2628.42
2010-04-30,,,,2642.6
2010-05-03,,,,2636.8
2010-05-04,,,,2608.74
2010-05-05,,,,2624.45
2010-05-06,,,,2618.46
2010-05-07,,,,2586.5
2010-05-10,,,,2624.46
2010-05-11,,,,2597.84
2010-05-12,,,,2612.04
2010-05-13,,,,2638.22
2010-05-14,,,,2624.08
2010-05-17,,,,2622.7
2010-05-18,,,,2636.55
2010-05-19,,,,2580.92
2010-05-20,,,,2598.27
2010-05-21,,,,2576.9
2010-05-24,,,,2579.84
2010-05-25,,,,2530.35
2010-05-26,,,,2544.06
2010-05-27,,,,2558.52
2010-05-28,,,,2596.38
2010-05-31,,,,2621.61
2010-06-01,,,,2599.92
2010-06-02,,,,2629.44
2010-06-03,,,,2660.04
2010-06-04,,,,2668.54
2010-06-07,,,,2655.17
2010-06-08,,,,2650.75
2010-06-09,,,,2652.55
2010-06-10,,,,2679.99
2010-06-11,,,,2685.83
2010-06-14,,,,2706.88
2010-06-15,,,,2715.75
2010-06-16,,,,2732.32
2010-06-17,,,,2743.76
2010-06-18,,,,2735.68
2010-06-21,,,,2771.99
2010-06-22,,,,2761.14
2010-06-23,,,,2775.72
2010-06-24,,,,2780.24
2010-06-25,,,,2765.69
2010-06-28,,,,2782.51
2010-06-29,,,,2769.79
2010-06-30,,,,2779.76
2010-07-01,,,,2763.85
2010-07-02,,,,2761.47
2010-07-05,,,,2767.89
2010-07-06,,,,2788.45
2010-07-07,,,,2787.05
2010-07-08,,,,2808.21
2010-07-09,,,,2804.32
2010-07-12,,,,2800.86
2010-07-13,,,,2795.93
2010-07-14,,,,2787.76
2010-07-15,,,,2783.11
2010-07-16,,,,2798.99
2010-07-19,,,,2789.28
2010-07-20,,,,2784.26
2010-07-21,,,,2795.17
2010-07-22,,,,2811.4
2010-07-23,,,,2814.49
2010-07-26,,,,2798.7
2010-07-27,,,,2797.38
2010-07-28,,,,2802.48
2010-07-29,,,,2790.97
2010-07-30,,,,2778.19
2010-08-02,,,,2796.57
2010-08-03,,,,2791.26
2010-08-04,,,,2807.78
2010-08-05,,,,2805.21
2010-08-06,,,,2803.9
2010-08-09,,,,2824.21
2010-08-10,,,,2812.44
2010-08-11,,,,2800.51
2010-08-12,,,,2789.27
2010-08-13,,,,2814.04
2010-08-16,,,,2806.76
2010-08-17,,,,2798.03
2010-08-18,,,,2818.17
2010-08-19,,,,2846.57
2010-08-20,,,,2848.28
2010-08-23,,,,2856.7
2010-08-24,,,,2848.84
2010-08-25,,,,2829.15
2010-08-26,,,,2831.5
2010-08-27,,,,2816.63
2010-08-30,,,,2813.8
2010-08-31,,,,2821.61
2010-09-01,,,,2843.46
2010-09-02,,,,2850.42
2010-09-03,,,,2859.81
2010-09-06,,,,2881.49
2010-09-07,,,,2905.16
2010-09-08,,,,2908.58
2010-09-09,,,,2910.75
2010-09-13,,,,2931.16
2010-09-14,,,,2938.86
2010-09-15,,,,2957.98
2010-09-16,,,,2932.57
2010-09-17,,,,2975.03
2010-09-20,,,,3019.45
2010-09-21,,,,3026.57
2010-09-22,,,,3016.15
2010-09-23,,,,3024.89
2010-09-24,,,,3058.94
2010-09-27,,,,3057.34
2010-09-28,,,,3047.46
2010-09-29,,,,3037.32
2010-09-30,,,,3028.92
2010-10-01,,,,3074.89
2010-10-04,,,,3081.45
2010-10-05,,,,3085.2
2010-10-06,,,,3099.1
2010-10-07,,,,3080.29
2010-10-08,,,,3077.43
2010-10-11,,,,3087.67
2010-10-12,,,,3070.3
2010-10-13,,,,3119.02
2010-10-14,,,,3110.04
2010-10-15,,,,3058.4
2010-10-18,,,,3065.0
2010-10-19,,,,3060.56
2010-10-20,,,,3048.83
2010-10-21,,,,3092.88
2010-10-22,,,,3094.98
2010-10-25,,,,3111.84
2010-10-26,,,,3105.57
2010-10-27,,,,3076.42
2010-10-28,,,,3078.94
2010-10-29,,,,3083.82
2010-11-01,,,,3119.03
2010-11-02,,,,3137.5
2010-11-03,,,,3153.24
2010-11-04,,,,3166.83
2010-11-05,,,,3182.38
2010-11-08,,,,3169.79
2010-11-09,,,,3208.74
2010-11-10,,,,3207.58
2010-11-11,,,,3165.24
2010-11-12,,,,3120.84
2010-11-15,,,,3135.85
2010-11-16,,,,3095.59
2010-11-18,,,,3106.95
2010-11-19,,,,3073.07
2010-11-22,,,,3105.18
2010-11-23,,,,3091.21
2010-11-24,,,,3058.5
2010-11-25,,,,3011.59
2010-11-26,,,,2999.43
2010-11-29,,,,3032.35
2010-11-30,,,,3065.36
2010-12-01,,,,3100.25
2010-12-02,,,,3102.11
2010-12-03,,,,3097.42
2010-12-06,,,,3080.81
2010-12-07,,,,3073.04
2010-12-08,,,,3044.1
2010-12-09,,,,2982.92
2010-12-10,,,,3022.01
2010-12-13,,,,3043.78
2010-12-14,,,,3061.9
2010-12-15,,,,3031.86
2010-12-16,,,,3056.0
2010-12-20,,,,3081.52
2010-12-21,,,,3086.91
2010-12-22,,,,3079.9
2010-12-23,,,,3075.81
2010-12-24,,,,3093.15
2010-12-27,,,,3095.96
2010-12-28,,,,3096.92
2010-12-29,,,,3121.78
2010-12-30,,,,3137.18
2010-12-31,,,,3159.91
2011-01-03,,,,3168.87
2011-01-04,,,,3165.7
2011-01-05,,,,3150.93
2011-01-06,,,,3115.75
2011-01-07,,,,3061.03
2011-01-10,,,,3005.97
2011-01-11,,,,3009.64
2011-01-12,,,,3043.95
2011-01-13,,,,3008.26
2011-01-14,,,,2981.18
2011-01-17,,,,2982.03
2011-01-18,,,,3021.25
2011-01-19,,,,3004.25
2011-01-20,,,,3012.85
2011-01-21,,,,2997.58
2011-01-24,,,,3007.74
2011-01-25,,,,2999.95
2011-01-27,,,,2954.24
2011-01-28,,,,2912.75
2011-01-31,,,,2917.81
2011-02-01,,,,2869.57
2011-02-02,,,,2862.43
2011-02-03,,,,2872.59
2011-02-04,,,,2833.22
2011-02-07,,,,2818.61
2011-02-08,,,,2784.7
2011-02-09,,,,2743.03
2011-02-10,,,,2744.92
2011-02-11,,,,2775.71
2011-02-14,,,,2839.28
2011-02-15,,,,2853.06
2011-02-16,,,,2854.7
2011-02-17,,,,2878.64
2011-02-18,,,,2842.75
2011-02-21,,,,2869.94
2011-02-22,,,,2842.84
2011-02-23,,,,2831.84
2011-02-24,,,,2767.63
2011-02-25,,,,2765.12
2011-02-28,,,,2769.56
2011-03-01,,,,2838.03
2011-03-03,,,,2843.26
2011-03-04,,,,2847.31
2011-03-07,,,,2821.39
2011-03-08,,,,2849.41
2011-03-09,,,,2854.65
2011-03-10,,,,2846.3
2011-03-11,,,,2832.97
2011-03-14,,,,2856.34
2011-03-15,,,,2821.42
2011-03-16,,,,2842.68
2011-03-17,,,,2829.48
2011-03-18,,,,2803.29
2011-03-21,,,,2790.54
2011-03-22,,,,2800.56
2011-03-23,,,,2821.87
2011-03-24,,,,2835.98
2011-03-25,,,,2873.31
2011-03-28,,,,2886.29
2011-03-29,,,,2896.87
2011-03-30,,,,2938.0
2011-03-31,,,,2963.63
2011-04-01,,,,2970.13
2011-04-04,,,,2990.34
2011-04-05,,,,3005.75
