Date,Open,High,Low,Close
2010-10-25,,,,3069.59
2010-10-26,,,,3063.02
2010-10-27,,,,3034.52
2010-10-28,,,,3036.4
2010-10-29,,,,3040.37
2010-11-01,,,,3067.63
2010-11-02,,,,3083.7
2010-11-03,,,,3099.18
2010-11-04,,,,3116.84
2010-11-05,,,,3132.45
2010-11-08,,,,3135.09
2010-11-09,,,,3174.75
2010-11-10,,,,3160.31
2010-11-11,,,,3128.02
2010-11-12,,,,3088.38
2010-11-15,,,,3103.8
2010-11-16,,,,3063.21
2010-11-18,,,,3076.45
2010-11-19,,,,3039.96
2010-11-22,,,,3068.29
2010-11-23,,,,3052.85
2010-11-24,,,,3025.25
2010-11-25,,,,2984.05
2010-11-26,,,,2968.67
2010-11-29,,,,3003.03
2010-11-30,,,,3031.79
2010-12-01,,,,3053.59
2010-12-02,,,,3049.63
2010-12-03,,,,3042.77
2010-12-06,,,,3039.88
2010-12-07,,,,3042.62
2010-12-08,,,,3020.43
2010-12-09,,,,2964.5
2010-12-10,,,,2996.44
2010-12-13,,,,3014.44
2010-12-14,,,,3026.45
2010-12-15,,,,3004.52
2010-12-16,,,,3017.49
2010-12-20,,,,3052.15
2010-12-21,,,,3055.54
2010-12-22,,,,3048.41
2010-12-23,,,,3044.32
2010-12-24,,,,3061.77
2010-12-27,,,,3064.68
2010-12-28,,,,3066.91
2010-12-29,,,,3088.61
2010-12-30,,,,3108.87
2010-12-31,,,,3130.29
2011-01-03,,,,3139.25
2011-01-04,,,,3142.07
2011-01-05,,,,3129.05
2011-01-06,,,,3101.28
2011-01-07,,,,3042.01
2011-01-10,,,,2981.76
2011-01-11,,,,2981.39
2011-01-12,,,,3009.7
2011-01-13,,,,2989.9
2011-01-14,,,,2959.14
2011-01-17,,,,2949.8
2011-01-18,,,,2984.86
2011-01-19,,,,2963.57
2011-01-20,,,,2970.06
2011-01-21,,,,2954.42
2011-01-24,,,,2958.51
2011-01-25,,,,2952.95
2011-01-27,,,,2917.95
2011-01-28,,,,2870.98
2011-01-31,,,,2883.76
2011-02-01,,,,2840.82
2011-02-02,,,,2832.7
2011-02-03,,,,2849.06
2011-02-04,,,,2816.49
2011-02-07,,,,2806.87
2011-02-08,,,,2773.35
2011-02-09,,,,2724.59
2011-02-10,,,,2723.27
2011-02-11,,,,2741.05
2011-02-14,,,,2796.32
2011-02-15,,,,2800.64
2011-02-16,,,,2795.15
2011-02-17,,,,2816.46
2011-02-18,,,,2786.47
2011-02-21,,,,2812.92
2011-02-22,,,,2789.98
2011-02-23,,,,2782.67
2011-02-24,,,,2737.15
2011-02-25,,,,2745.37
2011-02-28,,,,2751.65
2011-03-01,,,,2816.62
2011-03-03,,,,2833.0
2011-03-04,,,,2837.03
2011-03-07,,,,2807.69
2011-03-08,,,,2829.75
2011-03-09,,,,2838.23
2011-03-10,,,,2836.02
2011-03-11,,,,2821.69
2011-03-14,,,,2841.51
