Date,Open,High,Low,Close
2016-08-02,,,,8365.62
2016-08-03,,,,8236.22
2016-08-04,,,,8236.35
2016-08-05,,,,8339.54
2016-08-08,,,,8438.92
2016-08-09,,,,8395.76
2016-08-10,,,,8289.89
2016-08-11,,,,8363.13
2016-08-12,,,,8396.87
2016-08-16,,,,8400.95
2016-08-17,,,,8414.54
2016-08-18,,,,8477.67
2016-08-19,,,,8476.15
2016-08-22,,,,8464.72
2016-08-23,,,,8465.19
2016-08-24,,,,8508.54
2016-08-25,,,,8464.31
2016-08-26,,,,8480.76
2016-08-29,,,,8469.58
2016-08-30,,,,8588.28
2016-08-31,,,,8646.53
2016-09-01,,,,8623.24
2016-09-02,,,,8638.11
2016-09-06,,,,8742.89
2016-09-07,,,,8700.42
2016-09-08,,,,8746.67
2016-09-09,,,,8662.97
2016-09-12,,,,8522.17
2016-09-14,,,,8575.82
2016-09-15,,,,8586.75
2016-09-16,,,,8592.48
2016-09-19,,,,8610.59
2016-09-20,,,,8587.02
2016-09-21,,,,8582.28
2016-09-22,,,,8668.48
2016-09-23,,,,8664.63
2016-09-26,,,,8623.74
2016-09-27,,,,8632.34
2016-09-28,,,,8657.59
2016-09-29,,,,8454.81
2016-09-30,,,,8514.17
2016-10-03,,,,8708.72
2016-10-04,,,,8739.44
2016-10-05,,,,8747.81
2016-10-06,,,,8757.55
2016-10-07,,,,8730.97
2016-10-10,,,,8751.92
2016-10-13,,,,8660.76
2016-10-14,,,,8681.96
2016-10-17,,,,8578.22
2016-10-18,,,,8668.81
2016-10-19,,,,8678.84
2016-10-20,,,,8669.22
2016-10-21,,,,8693.78
2016-10-24,,,,8666.2
2016-10-25,,,,8642.67
2016-10-26,,,,8615.42
2016-10-27,,,,8539.94
2016-10-28,,,,8622.16
2016-10-30,,,,8615.98
2016-11-01,,,,8600.19
2016-11-02,,,,8490.67
2016-11-03,,,,8462.61
2016-11-04,,,,8410.07
2016-11-07,,,,8416.98
2016-11-08,,,,8447.74
2016-11-09,,,,8329.22
2016-11-10,,,,8381.93
2016-11-11,,,,8090.18
2016-11-15,,,,7785.39
2016-11-16,,,,7843.52
2016-11-17,,,,7807.65
2016-11-18,,,,7864.8
2016-11-21,,,,7706.54
2016-11-22,,,,7808.49
2016-11-23,,,,7848.53
2016-11-24,,,,7798.55
2016-11-25,,,,7896.1
2016-11-28,,,,7923.59
2016-11-29,,,,7968.34
2016-11-30,,,,8072.7
2016-12-01,,,,8026.2
2016-12-02,,,,7937.19
2016-12-05,,,,7986.55
2016-12-06,,,,7996.32
2016-12-07,,,,8000.54
2016-12-08,,,,8095.02
2016-12-09,,,,8089.98
2016-12-12,,,,7948.08
2016-12-13,,,,7942.96
2016-12-14,,,,7914.41
2016-12-15,,,,7934.74
2016-12-16,,,,7926.64
2016-12-19,,,,7905.69
2016-12-20,,,,7872.94
2016-12-21,,,,7848.99
2016-12-22,,,,7762.34
2016-12-23,,,,7739.97
2016-12-26,,,,7653.58
2016-12-27,,,,7757.87
2016-12-28,,,,7787.37
2016-12-29,,,,7871.44
2016-12-30,,,,7937.33
2017-01-02,,,,7981.81
2017-01-03,,,,8026.7
2017-01-04,,,,7986.3
2017-01-05,,,,8074.11
2017-01-06,,,,8038.9
2017-01-09,,,,8034.13
2017-01-10,,,,8061.63
2017-01-11,,,,8148.81
2017-01-12,,,,8185.93
2017-01-13,,,,8141.07
2017-01-16,,,,8164.63
2017-01-17,,,,8148.22
2017-01-18,,,,8200.31
2017-01-19,,,,8194.62
2017-01-20,,,,8121.84
2017-01-23,,,,8173.87
2017-01-24,,,,8287.43
2017-01-25,,,,8436.25
2017-01-27,,,,8491.78
2017-01-30,,,,8493.72
2017-01-31,,,,8411.44
2017-02-01,,,,8558.35
2017-02-02,,,,8548.25
2017-02-03,,,,8540.63
2017-02-06,,,,8636.92
2017-02-07,,,,8616.61
2017-02-08,,,,8627.14
2017-02-09,,,,8634.84
2017-02-10,,,,8651.26
2017-02-13,,,,8671.41
2017-02-14,,,,8636.28
2017-02-15,,,,8605.69
2017-02-16,,,,8694.69
2017-02-17,,,,8736.63
2017-02-20,,,,8814.1
2017-02-21,,,,8848.25
2017-02-22,,,,8815.4
2017-02-23,,,,8791.2
2017-02-27,,,,8788.56
2017-02-28,,,,8794.3
2017-03-01,,,,8805.45
2017-03-02,,,,8726.6
2017-03-03,,,,8747.54
2017-03-06,,,,8790.43
2017-03-07,,,,8790.64
2017-03-08,,,,8788.3
2017-03-09,,,,8810.95
2017-03-10,,,,8798.61
2017-03-14,,,,8939.88
2017-03-15,,,,8963.78
2017-03-16,,,,9039.77
2017-03-17,,,,9028.12
2017-03-20,,,,9021.93
2017-03-21,,,,9015.41
2017-03-22,,,,8928.17
2017-03-23,,,,8975.36
2017-03-24,,,,8958.48
2017-03-27,,,,8936.46
2017-03-28,,,,8986.35
2017-03-29,,,,8995.63
2017-03-30,,,,9033.58
2017-03-31,,,,9092.56
2017-04-03,,,,9119.93
2017-04-05,,,,9186.61
2017-04-06,,,,9229.18
2017-04-07,,,,9200.13
2017-04-10,,,,9252.78
2017-04-11,,,,9291.94
2017-04-12,,,,9277.44
2017-04-13,,,,9256.84
2017-04-17,,,,9296.74
2017-04-18,,,,9267.02
2017-04-19,,,,9307.77
2017-04-20,,,,9329.32
2017-04-21,,,,9327.92
2017-04-24,,,,9379.64
2017-04-25,,,,9491.74
2017-04-26,,,,9495.14
2017-04-27,,,,9506.85
2017-04-28,,,,9504.27
2017-05-02,,,,9541.77
2017-05-03,,,,9517.19
2017-05-04,,,,9540.89
2017-05-05,,,,9418.2
2017-05-08,,,,9459.24
2017-05-09,,,,9497.53
2017-05-10,,,,9570.81
2017-05-11,,,,9514.2
2017-05-12,,,,9486.22
2017-05-15,,,,9551.12
2017-05-16,,,,9595.53
2017-05-17,,,,9557.96
2017-05-18,,,,9362.23
2017-05-19,,,,9371.02
2017-05-22,,,,9290.25
2017-05-23,,,,9207.32
2017-05-24,,,,9171.29
2017-05-25,,,,9313.19
2017-05-26,,,,9422.11
2017-05-29,,,,9429.89
2017-05-30,,,,9463.9
2017-05-31,,,,9499.35
2017-06-01,,,,9503.26
2017-06-02,,,,9541.25
2017-06-05,,,,9552.71
2017-06-06,,,,9520.09
2017-06-07,,,,9585.04
2017-06-08,,,,9552.11
2017-06-09,,,,9596.25
2017-06-12,,,,9556.19
2017-06-13,,,,9574.48
2017-06-14,,,,9575.09
2017-06-15,,,,9531.75
2017-06-16,,,,9543.01
2017-06-19,,,,9580.07
2017-06-20,,,,9576.23
2017-06-21,,,,9587.15
2017-06-22,,,,9502.56
2017-06-23,,,,9433.59
2017-06-27,,,,9348.87
2017-06-28,,,,9341.43
2017-06-29,,,,9364.53
2017-06-30,,,,9382.26
2017-07-03,,,,9446.98
2017-07-04,,,,9463.01
2017-07-05,,,,9540.44
2017-07-06,,,,9539.19
2017-07-07,,,,9544.92
2017-07-10,,,,9591.34
2017-07-11,,,,9600.55
2017-07-12,,,,9692.68
2017-07-13,,,,9708.42
2017-07-14,,,,9768.13
2017-07-17,,,,9809.06
2017-07-18,,,,9778.46
2017-07-19,,,,9838.4
2017-07-20,,,,9792.7
2017-07-21,,,,9814.37
2017-07-24,,,,9833.66
2017-07-25,,,,9815.99
2017-07-26,,,,9871.25
2017-07-27,,,,9903.39
2017-07-28,,,,9910.94
2017-07-31,,,,9963.54
2017-08-01,,,,9989.44
2017-08-02,,,,9966.95
2017-08-03,,,,9987.39
2017-08-04,,,,10063.05
2017-08-07,,,,10102.96
2017-08-08,,,,10020.38
2017-08-09,,,,9936.62
2017-08-10,,,,9778.13
2017-08-11,,,,9745.72
2017-08-14,,,,9922.07
2017-08-16,,,,9983.91
2017-08-17,,,,9967.89
2017-08-18,,,,9980.75
2017-08-21,,,,9864.57
2017-08-22,,,,9867.92
2017-08-23,,,,9955.74
2017-08-24,,,,9976.76
2017-08-28,,,,10061.23
2017-08-29,,,,9964.73
2017-08-30,,,,10105.28
2017-08-31,,,,10124.59
2017-09-01,,,,10206.28
2017-09-04,,,,10151.42
2017-09-05,,,,10220.55
2017-09-06,,,,10231.09
2017-09-07,,,,10279.21
2017-09-08,,,,10294.15
2017-09-11,,,,10416.56
2017-09-12,,,,10512.12
2017-09-13,,,,10424.95
2017-09-14,,,,10415.64
2017-09-15,,,,10441.36
2017-09-18,,,,10514.37
2017-09-19,,,,10586.98
2017-09-20,,,,10528.13
2017-09-21,,,,10480.12
2017-09-22,,,,10261.95
2017-09-25,,,,10190.57
2017-09-26,,,,10216.86
2017-09-27,,,,10079.91
2017-09-28,,,,10135.45
2017-09-29,,,,10219.34
2017-10-03,,,,10277.72
2017-10-04,,,,10316.48
2017-10-05,,,,10317.94
2017-10-06,,,,10455.4
2017-10-09,,,,10425.24
2017-10-10,,,,10508.78
2017-10-11,,,,10497.51
2017-10-12,,,,10591.5
2017-10-13,,,,10614.7
2017-10-16,,,,10637.43
2017-10-17,,,,10651.14
2017-10-18,,,,10708.99
2017-10-19,,,,10615.28
2017-10-23,,,,10664.94
2017-10-24,,,,10698.41
2017-10-25,,,,10624.63
2017-10-26,,,,10711.03
2017-10-27,,,,10664.17
