Date,Open,High,Low,Close
2013-12-05,,,,3796.97
2013-12-06,,,,3814.04
2013-12-09,,,,3848.58
2013-12-10,,,,3879.55
2013-12-11,,,,3861.87
2013-12-12,,,,3820.98
2013-12-13,,,,3805.78
2013-12-16,,,,3818.62
2013-12-17,,,,3828.83
2013-12-18,,,,3869.78
2013-12-19,,,,3895.18
2013-12-20,,,,3940.9
2013-12-23,,,,3933.31
2013-12-24,,,,3920.82
2013-12-26,,,,3913.3
2013-12-27,,,,3942.59
2013-12-30,,,,3930.81
2013-12-31,,,,3939.08
2014-01-01,,,,3947.44
2014-01-02,,,,3901.78
2014-01-03,,,,3935.9
2014-01-06,,,,3937.25
2014-01-07,,,,3923.7
2014-01-08,,,,3937.88
2014-01-09,,,,3942.7
2014-01-10,,,,3968.98
2014-01-13,,,,3998.22
2014-01-14,,,,3991.76
2014-01-15,,,,4018.21
2014-01-16,,,,4003.8
2014-01-17,,,,3960.12
2014-01-20,,,,4028.37
2014-01-21,,,,4023.62
2014-01-22,,,,4045.34
2014-01-23,,,,4032.04
2014-01-24,,,,3980.45
2014-01-27,,,,3912.4
2014-01-28,,,,3894.94
2014-01-29,,,,3905.02
2014-01-30,,,,3873.93
2014-01-31,,,,3905.98
2014-02-03,,,,3884.32
2014-02-04,,,,3882.6
2014-02-05,,,,3901.29
2014-02-06,,,,3911.22
2014-02-07,,,,3915.5
2014-02-10,,,,3895.75
2014-02-11,,,,3909.0
2014-02-12,,,,3910.44
2014-02-13,,,,3861.46
2014-02-14,,,,3882.31
2014-02-17,,,,3886.7
2014-02-18,,,,3903.52
2014-02-19,,,,3923.53
2014-02-20,,,,3899.55
2014-02-21,,,,3927.12
2014-02-24,,,,3938.92
2014-02-25,,,,3958.02
2014-02-26,,,,3973.88
2014-02-28,,,,4026.95
2014-03-03,,,,3976.29
2014-03-04,,,,3997.19
2014-03-05,,,,4004.07
2014-03-06,,,,4023.6
2014-03-07,,,,4001.96
2014-03-10,,,,3979.48
2014-03-11,,,,3968.11
