Date,Open,High,Low,Close
2020-08-26,,,,3934.09
2020-08-27,,,,3956.19
2020-08-28,,,,3977.27
2020-08-31,,,,3805.16
2020-09-01,,,,3850.76
2020-09-02,,,,3900.42
2020-09-03,,,,3931.41
2020-09-04,,,,3874.21
2020-09-07,,,,3851.68
2020-09-08,,,,3841.95
2020-09-09,,,,3807.58
2020-09-10,,,,3865.16
2020-09-11,,,,3882.65
2020-09-14,,,,4040.36
2020-09-15,,,,4083.96
2020-09-16,,,,4103.78
2020-09-17,,,,4087.37
2020-09-18,,,,4072.87
2020-09-21,,,,3955.46
2020-09-22,,,,3900.74
2020-09-23,,,,3900.2
2020-09-24,,,,3793.47
2020-09-25,,,,3890.66
2020-09-28,,,,3994.06
2020-09-29,,,,3988.08
2020-09-30,,,,3999.09
2020-10-01,,,,4044.31
2020-10-05,,,,4072.37
2020-10-06,,,,4102.14
2020-10-07,,,,4093.2
2020-10-08,,,,4099.11
2020-10-09,,,,4100.52
2020-10-12,,,,4105.83
2020-10-13,,,,4077.77
2020-10-14,,,,4091.6
2020-10-15,,,,4011.74
2020-10-16,,,,4066.1
2020-10-19,,,,4089.23
2020-10-20,,,,4112.37
2020-10-21,,,,4116.84
2020-10-22,,,,4127.03
2020-10-23,,,,4145.95
2020-10-26,,,,4104.73
2020-10-27,,,,4137.8
2020-10-28,,,,4099.85
2020-10-29,,,,4092.48
2020-10-30,,,,4102.79
2020-11-02,,,,4133.9
2020-11-03,,,,4173.04
2020-11-04,,,,4209.13
2020-11-05,,,,4304.73
2020-11-06,,,,4322.56
2020-11-09,,,,4391.58
2020-11-10,,,,4401.1
2020-11-11,,,,4412.24
2020-11-12,,,,4422.88
2020-11-13,,,,4455.32
2020-11-14,,,,4475.13
2020-11-17,,,,4528.78
2020-11-18,,,,4599.24
2020-11-19,,,,4584.19
2020-11-20,,,,4623.11
2020-11-23,,,,4682.56
2020-11-24,,,,4704.62
2020-11-25,,,,4628.61
2020-11-26,,,,4653.97
2020-11-27,,,,4782.48
2020-12-01,,,,4829.12
2020-12-02,,,,4849.72
2020-12-03,,,,4861.85
2020-12-04,,,,4880.41
2020-12-07,,,,4910.85
2020-12-08,,,,4884.35
2020-12-09,,,,4920.04
2020-12-10,,,,4904.26
2020-12-11,,,,4933.05
2020-12-14,,,,4971.91
2020-12-15,,,,4986.7
2020-12-16,,,,5014.3
2020-12-17,,,,5027.15
2020-12-18,,,,5014.74
2020-12-21,,,,4810.12
2020-12-22,,,,4848.25
2020-12-23,,,,4964.23
2020-12-24,,,,4971.69
2020-12-28,,,,5041.01
2020-12-29,,,,5054.28
2020-12-30,,,,5059.57
2020-12-31,,,,5088.8
2021-01-01,,,,5145.52
2021-01-04,,,,5212.26
2021-01-05,,,,5232.36
2021-01-06,,,,5230.01
2021-01-07,,,,5235.6
2021-01-08,,,,5317.53
2021-01-11,,,,5346.77
2021-01-12,,,,5327.05
2021-01-13,,,,5335.85
2021-01-14,,,,5350.18
2021-01-15,,,,5269.98
2021-01-18,,,,5210.15
2021-01-19,,,,5324.93
2021-01-20,,,,5369.82
2021-01-21,,,,5335.76
2021-01-22,,,,5335.28
2021-01-25,,,,5283.04
2021-01-27,,,,5275.2
2021-01-28,,,,5220.82
2021-01-29,,,,5134.32
2021-02-01,,,,5283.99
2021-02-02,,,,5360.39
2021-02-03,,,,5458.31
2021-02-04,,,,5516.94
2021-02-05,,,,5478.47
2021-02-08,,,,5542.41
2021-02-09,,,,5523.39
2021-02-10,,,,5556.48
2021-02-11,,,,5566.3
2021-02-12,,,,5564.48
2021-02-15,,,,5635.31
2021-02-16,,,,5615.85
2021-02-17,,,,5587.74
2021-02-18,,,,5578.34
2021-02-19,,,,5530.11
2021-02-22,,,,5447.93
2021-02-23,,,,5457.82
2021-02-24,,,,5501.93
2021-02-25,,,,5550.33
2021-02-26,,,,5455.88
2021-03-01,,,,5564.0
2021-03-02,,,,5654.28
2021-03-03,,,,5706.21
2021-03-04,,,,5714.22
2021-03-05,,,,5621.08
