Date,Open,High,Low,Close
2023-02-01,,,,23165.82
2023-02-02,,,,23221.22
2023-02-03,,,,23322.58
2023-02-06,,,,23415.17
2023-02-07,,,,23399.02
2023-02-08,,,,23522.83
2023-02-09,,,,23506.16
2023-02-10,,,,23511.82
2023-02-13,,,,23413.87
2023-02-14,,,,23337.08
2023-02-15,,,,23472.3
2023-02-16,,,,23825.84
2023-02-17,,,,23777.27
2023-02-20,,,,23715.31
2023-02-21,,,,23716.0
2023-02-22,,,,23459.68
2023-02-23,,,,23386.59
2023-02-24,,,,23333.44
2023-02-27,,,,23250.47
2023-02-28,,,,23332.04
2023-03-01,,,,23668.36
2023-03-02,,,,23635.63
2023-03-03,,,,23623.32
2023-03-06,,,,23776.09
2023-03-08,,,,23865.09
2023-03-09,,,,23733.49
2023-03-10,,,,23624.35
2023-03-13,,,,23237.15
2023-03-14,,,,23169.55
2023-03-15,,,,23318.72
2023-03-16,,,,23232.81
2023-03-17,,,,23392.53
2023-03-20,,,,23178.34
2023-03-21,,,,23170.14
2023-03-22,,,,23190.88
2023-03-23,,,,23120.74
2023-03-24,,,,22990.35
2023-03-27,,,,22909.56
2023-03-28,,,,22897.24
2023-03-29,,,,23220.88
2023-03-31,,,,23488.87
2023-04-03,,,,23487.53
2023-04-05,,,,23637.89
2023-04-06,,,,23587.74
2023-04-10,,,,23683.34
2023-04-11,,,,23828.33
2023-04-12,,,,23982.28
2023-04-13,,,,23951.77
2023-04-17,,,,24044.09
2023-04-18,,,,24091.62
2023-04-19,,,,24055.98
2023-04-20,,,,23965.75
2023-04-21,,,,23983.18
2023-04-24,,,,24123.06
2023-04-25,,,,24155.92
2023-04-26,,,,24306.06
2023-04-27,,,,24406.62
2023-04-28,,,,24594.38
2023-05-02,,,,24688.69
2023-05-03,,,,24798.34
2023-05-04,,,,24928.69
2023-05-05,,,,24930.97
2023-05-08,,,,25001.82
2023-05-09,,,,25088.9
2023-05-10,,,,25234.79
2023-05-11,,,,25381.67
2023-05-12,,,,25342.62
2023-05-15,,,,25398.44
2023-05-16,,,,25521.12
2023-05-17,,,,25527.25
2023-05-18,,,,25312.05
2023-05-19,,,,25257.21
2023-05-22,,,,25422.07
2023-05-23,,,,25370.36
2023-05-24,,,,25446.0
2023-05-25,,,,25571.35
2023-05-26,,,,25795.35
2023-05-29,,,,25942.85
2023-05-30,,,,25934.19
2023-05-31,,,,26115.0
2023-06-01,,,,26200.99
2023-06-02,,,,26346.32
2023-06-05,,,,26475.82
2023-06-06,,,,26638.16
2023-06-07,,,,26926.92
2023-06-08,,,,26738.79
2023-06-09,,,,26830.93
2023-06-12,,,,26844.8
2023-06-13,,,,27081.85
2023-06-14,,,,27200.81
2023-06-15,,,,27294.19
2023-06-16,,,,27525.34
2023-06-19,,,,27491.32
2023-06-20,,,,27605.53
2023-06-21,,,,27596.13
2023-06-22,,,,27431.62
2023-06-23,,,,27104.95
2023-06-26,,,,27311.24
2023-06-27,,,,27259.52
2023-06-28,,,,27405.21
2023-06-30,,,,27689.47
2023-07-03,,,,27610.06
2023-07-04,,,,27449.28
2023-07-05,,,,27626.11
2023-07-06,,,,27757.09
2023-07-07,,,,27595.02
2023-07-10,,,,27427.06
2023-07-11,,,,27838.82
2023-07-12,,,,27922.7
2023-07-13,,,,27815.66
2023-07-14,,,,28104.7
2023-07-17,,,,28100.42
