Date,Open,High,Low,Close
2006-04-29,,,,1763.46
2006-05-02,,,,1782.95
2006-05-03,,,,1794.53
2006-05-04,,,,1797.62
2006-05-05,,,,1803.23
2006-05-08,,,,1816.83
2006-05-09,,,,1825.89
2006-05-10,,,,1844.14
2006-05-11,,,,1826.7
2006-05-12,,,,1811.7
2006-05-15,,,,1748.34
2006-05-16,,,,1739.94
2006-05-17,,,,1795.26
2006-05-18,,,,1674.08
2006-05-19,,,,1606.16
2006-05-22,,,,1508.29
2006-05-23,,,,1563.77
2006-05-24,,,,1547.62
2006-05-25,,,,1552.98
2006-05-26,,,,1582.72
2006-05-29,,,,1593.58
2006-05-30,,,,1588.97
2006-05-31,,,,1541.77
2006-06-01,,,,1495.92
2006-06-02,,,,1511.81
2006-06-05,,,,1482.07
2006-06-06,,,,1434.29
2006-06-07,,,,1360.78
2006-06-08,,,,1271.4
2006-06-09,,,,1340.92
2006-06-12,,,,1308.64
2006-06-13,,,,1239.9
2006-06-14,,,,1210.97
2006-06-15,,,,1279.69
2006-06-16,,,,1331.18
2006-06-19,,,,1354.87
2006-06-20,,,,1348.98
2006-06-21,,,,1384.01
2006-06-22,,,,1419.01
2006-06-23,,,,1432.02
2006-06-25,,,,1442.57
2006-06-26,,,,1387.75
2006-06-27,,,,1389.25
2006-06-28,,,,1387.0
2006-06-29,,,,1394.62
2006-06-30,,,,1448.24
2006-07-03,,,,1454.32
2006-07-04,,,,1452.43
2006-07-05,,,,1472.15
2006-07-06,,,,1462.2
2006-07-07,,,,1433.38
2006-07-10,,,,1446.22
2006-07-11,,,,1441.94
2006-07-12,,,,1460.47
2006-07-13,,,,1455.15
2006-07-14,,,,1441.32
2006-07-17,,,,1398.56
2006-07-18,,,,1381.38
2006-07-19,,,,1344.61
2006-07-20,,,,1372.96
2006-07-21,,,,1338.22
2006-07-24,,,,1339.53
2006-07-25,,,,1368.03
2006-07-26,,,,1397.48
2006-07-27,,,,1414.71
2006-07-28,,,,1421.04
2006-07-31,,,,1432.44
2006-08-01,,,,1427.93
2006-08-02,,,,1446.05
2006-08-03,,,,1454.21
2006-08-04,,,,1447.41
2006-08-07,,,,1443.31
2006-08-08,,,,1464.52
2006-08-09,,,,1486.1
2006-08-10,,,,1501.31
2006-08-11,,,,1517.85
2006-08-14,,,,1544.16
2006-08-16,,,,1565.27
2006-08-17,,,,1555.63
2006-08-18,,,,1562.84
2006-08-21,,,,1571.81
2006-08-22,,,,1570.49
2006-08-23,,,,1555.11
2006-08-24,,,,1564.94
2006-08-25,,,,1576.81
2006-08-28,,,,1583.9
2006-08-29,,,,1591.06
2006-08-30,,,,1588.57
2006-08-31,,,,1575.6
2006-09-01,,,,1587.05
2006-09-04,,,,1608.43
2006-09-05,,,,1612.88
2006-09-06,,,,1621.48
2006-09-07,,,,1615.5
2006-09-08,,,,1628.4
2006-09-11,,,,1578.8
2006-09-12,,,,1592.37
2006-09-13,,,,1621.7
2006-09-14,,,,1630.97
2006-09-15,,,,1634.23
2006-09-18,,,,1643.37
2006-09-19,,,,1625.32
2006-09-20,,,,1637.74
2006-09-21,,,,1654.08
2006-09-22,,,,1647.15
2006-09-25,,,,1640.94
2006-09-26,,,,1652.71
2006-09-27,,,,1660.0
2006-09-28,,,,1664.48
2006-09-29,,,,1680.38
2006-10-03,,,,1681.75
2006-10-04,,,,1665.53
2006-10-05,,,,1692.88
2006-10-06,,,,1700.93
2006-10-09,,,,1706.8
2006-10-10,,,,1708.51
2006-10-11,,,,1694.24
2006-10-12,,,,1714.55
2006-10-13,,,,1728.09
2006-10-16,,,,1737.74
2006-10-17,,,,1729.04
2006-10-18,,,,1731.41
2006-10-19,,,,1720.46
2006-10-20,,,,1725.34
2006-10-21,,,,1736.77
2006-10-23,,,,1725.39
2006-10-26,,,,1734.97
2006-10-27,,,,1755.29
2006-10-30,,,,1762.35
2006-10-31,,,,1752.54
2006-11-01,,,,1763.11
2006-11-02,,,,1771.18
2006-11-03,,,,1777.26
2006-11-06,,,,1787.44
2006-11-07,,,,1785.97
2006-11-08,,,,1768.43
2006-11-09,,,,1779.72
2006-11-10,,,,1793.2
2006-11-13,,,,1809.21
2006-11-14,,,,1804.94
2006-11-15,,,,1806.02
2006-11-16,,,,1804.31
2006-11-17,,,,1782.97
2006-11-20,,,,1772.25
2006-11-21,,,,1801.55
2006-11-22,,,,1816.34
2006-11-23,,,,1820.04
2006-11-24,,,,1828.6
2006-11-27,,,,1837.61
2006-11-28,,,,1819.35
2006-11-29,,,,1830.63
2006-11-30,,,,1830.45
2006-12-01,,,,1850.72
2006-12-04,,,,1860.96
2006-12-05,,,,1864.72
2006-12-06,,,,1853.45
2006-12-07,,,,1854.84
2006-12-08,,,,1839.31
2006-12-11,,,,1788.11
2006-12-12,,,,1718.58
2006-12-13,,,,1749.98
2006-12-14,,,,1793.06
2006-12-15,,,,1810.48
2006-12-18,,,,1817.25
2006-12-19,,,,1785.45
2006-12-20,,,,1779.31
2006-12-21,,,,1787.01
2006-12-22,,,,1805.49
2006-12-26,,,,1829.62
2006-12-27,,,,1845.12
2006-12-28,,,,1846.65
2006-12-29,,,,1854.67
2007-01-02,,,,1876.26
2007-01-03,,,,1891.98
2007-01-04,,,,1890.58
2007-01-05,,,,1892.78
2007-01-08,,,,1880.16
2007-01-09,,,,1867.98
2007-01-10,,,,1843.39
2007-01-11,,,,1876.42
2007-01-12,,,,1912.11
2007-01-15,,,,1927.44
2007-01-16,,,,1931.13
2007-01-17,,,,1939.57
2007-01-18,,,,1945.32
2007-01-19,,,,1933.98
2007-01-22,,,,1939.96
2007-01-23,,,,1919.37
2007-01-24,,,,1930.28
2007-01-25,,,,1950.99
2007-01-29,,,,1949.94
2007-01-31,,,,1931.39
2007-02-01,,,,1949.12
2007-02-02,,,,1964.9
2007-02-05,,,,1977.6
2007-02-06,,,,1977.07
2007-02-07,,,,1984.56
2007-02-08,,,,1981.62
2007-02-09,,,,1953.9
2007-02-12,,,,1885.5
2007-02-13,,,,1876.85
2007-02-14,,,,1877.46
2007-02-15,,,,1925.82
2007-02-19,,,,1931.25
2007-02-20,,,,1907.66
2007-02-21,,,,1905.75
2007-02-22,,,,1882.63
2007-02-23,,,,1835.83
2007-02-26,,,,1840.28
2007-02-27,,,,1834.12
